-8277.7,1925.5,-148.85
-8442.4,-977.14,-147.55
-7619.3,-3765.5,-128.99
-5904.9,-6113.3,-95.33
-3499.7,-7746,-50.511
-684.98,-8472.4,0.21982
2209.8,-8207.6,50.925
4846.1,-6982.5,95.669
6915.5,-4940.6,129.22
8175.7,-2320.7,147.64
8479.5,570.75,148.78
7791.3,3395.4,132.51
6191.5,5822.8,100.73
3867.4,7569,57.164
1090.8,8429.7,6.9036
-1813.4,8304.2,-44.165
-4505.4,7207.1,-90.064
-6670.4,5266.9,-125.42
-8054.9,2710.5,-146.1
-8497.1,-163.04,-149.68
-7945.2,-3017.5,-135.74
-6463.8,-5518.9,-105.91
-4226.1,-7374.7,-63.689
-1494.1,-8367.7,-14.012
1412.8,-8381.7,37.306
4154.4,-7415.1,84.257
6409.9,-5581,121.35
7915.6,-3094,144.23
8495.1,-245.04,150.24
8080.8,2632.6,138.66
6721.2,5202.3,110.85
4575.2,7163.3,70.071
1893.9,8286.3,21.088
-1009,8439.9,-30.363
-3793.7,7606,-78.261
-6134.7,5882.3,-117
-7758,3470.4,-142.04
-8473.6,652.56,-150.46
-8197.9,-2241.7,-141.27
-6963.1,-4873.6,-115.55
-4913.6,-6935.4,-76.296
-2289.4,-8185.8,-28.117
602.77,-8478.6,23.352
3424.4,-7779.4,72.089
5845.3,-6170,112.39
7582.5,-3838.9,139.53
8432.5,-1058.6,150.35
8296,1845.6,143.56
7188.9,4533.8,119.98
5240.8,6691.6,82.35
2679.5,8066.5,35.084
-195.19,8497.7,-16.289
-3047.1,7934.8,-65.756
-5542.5,6443.5,-107.53
-7389.5,4198.4,-136.71
-8372,1462.1,-149.9
-8375,-1445.2,-145.54
-7398.2,-4183.5,-124.14
-5555.9,-6432.3,-88.22
-3063.6,-7928.6,-41.971
-212.83,-8497.3,9.1897
2662.8,-8071.9,59.275
5226.9,-6702.2,102.42
7179.5,-4548.3,133.58
8292.1,-1862.3,149.11
8434.7,1041.5,147.18
7590.4,3823.5,128.03
5858.1,6158.2,93.891
3440.5,7772.4,48.765
620.37,8477.3,-2.0695
-2272.4,8190.5,-52.661
-4899.2,6945.4,-97.09
-6952.9,4887.7,-130.15
-8193.2,2258.3,-147.99
-8474.9,-635.41,-148.5
-7765.1,-3454.7,-131.63
-6146.9,-5869.9,-99.352
-3809.5,-7598.3,-55.449
-1026.5,-8437.8,-5.0554
1876.7,-8290.1,45.93
4560.3,-7172.6,91.539
6710.3,-5215.9,126.43
8075.4,-2649,146.53
8495.6,227.85,149.48
7922,3078,134.93
6421.5,5568.1,104.59
4169.8,7406.7,62.008
1430.2,8378.8,12.169
-1476.7,8370.7,-39.095
-4210.8,7383.2,-85.783
-6452.3,5532,-122.43
-7938.9,3033.6,-144.75
-8496.8,180.23,-150.13
-8060.5,-2694.2,-137.93
-6681.3,-5253.4,-109.59
-4520.4,-7198,-68.429
-1830.7,-8300.5,-19.255
1073.3,-8431.9,32.172
3851.6,-7576.8,79.835
6179.4,-5835.3,118.15
7784.2,-3411.2,142.64
8478.3,-587.9,150.44
8180.5,2304.1,140.62
6925.7,4926.6,114.35
4860.6,6972.7,74.696
2226.9,8203.1,26.298
-667.39,8473.7,-25.178
-3483.6,7753,-73.707
-5892.2,6125.3,-113.61
-7611.5,3780.9,-140.22
-8440.3,994.21,-150.41
-8281.7,-1908.8,-143
-7154.1,-4588.5,-118.85
-5189.6,-6731.4,-80.796
-2618,-8086.7,-33.282
259.98,-8496,18.127
3107.5,-7911.3,67.415
5591.5,-6401.1,108.81
7421.3,-4141.9,137.47
8382.9,-1398.2,150.05
8363.7,1509,145.06
7366.1,4239.8,123.09
5506.7,6474.5,86.715
3003,7951.7,40.192
148.04,8498.7,-11.035
-2724.3,8051.4,-60.971
-5277.8,6662.1,-103.77
-7214,4493.4,-134.42
-8306.1,1799,-149.34
-8426.5,-1105.8,-146.79
-7561,-3881.3,-127.05
-5811,-6202.7,-92.439
-3381.2,-7798.4,-47.011
-555.71,-8481.8,3.9189
2334.7,-8172.9,54.39
4952,-6907.8,98.495
6990,-4834.5,131.07
8210.2,-2195.7,148.31
8469.8,700.04,148.19
7738.6,3513.9,130.72
6102,5916.6,97.956
3751.5,7627.2,53.725
962.11,8445.4,3.2063
-1939.8,8275.6,-47.688
-4614.8,7137.6,-93
-6749.9,5164.5,-127.43
-8095.3,2587.3,-146.94
-8493.6,-292.65,-149.26
-7898.3,-3138.3,-134.1
-6378.9,-5616.9,-103.25
-4113.2,-7438.3,-60.318
-1366.3,-8389.5,-10.324
1540.5,-8359.1,40.878
4267,-7350.9,87.296
6494.3,-5482.6,123.5
7961.8,-2972.9,145.24
8497.9,-115.41,149.99
8039.8,2755.6,137.18
6641.1,5304.2,108.32
4465.4,7232.3,66.777
1767.3,8314.2,17.419
-1137.5,8423.5,-33.977
-3909.3,7547.2,-81.396
-6223.7,5788,-119.29
-7810,3351.7,-143.22
-8482.5,523.21,-150.39
-8162.7,-2366.5,-139.96
-6887.9,-4979.3,-113.14
-4807.3,-7009.6,-73.085
-2164.3,-8219.8,-24.475
731.98,-8468.4,27
3542.6,-7726.2,75.314
5938.7,-6080.1,114.81
7640.1,-3722.7,140.88
8447.7,-929.8,150.45
8266.9,1971.9,142.41
7118.9,4642.9,117.71
5138.1,6770.8,79.23
2556.2,8106.5,31.476
-324.75,8493.8,-19.962
-3167.7,7887.4,-69.063
-5640.1,6358.2,-110.08
-7452.7,4085.2,-138.22
-8393.3,1334.2,-150.17
-8352,-1572.8,-144.55
-7333.5,-4295.8,-122.02
-5457.1,-6516.3,-85.196
-2942.3,-7974.4,-38.406
-83.237,-8499.6,12.879
2785.6,-8030.4,62.657
5328.5,-6621.6,105.1
7248,-4438.3,135.24
8319.6,-1735.6,149.56
8417.8,1170.1,146.37
7531.2,3938.9,126.05
5763.6,6246.8,90.972
3321.6,7824,45.25
491.03,8485.8,-5.7676
-2397,8154.8,-56.111
-5004.6,6869.8,-99.886
-7026.7,4781.1,-131.97
-8226.7,2133,-148.61
-8464.2,-764.63,-147.86
-7711.6,-3572.8,-129.8
-6056.7,-5963,-96.544
-3693.2,-7655.5,-51.993
-897.69,-8452.5,-1.3568
2002.9,-8260.5,49.438
4669.1,-7102.1,94.447
6789.1,-5112.9,128.4
8114.8,-2525.5,147.33
8491.2,357.44,149.01
7874.1,3198.5,133.25
6335.9,5665.4,101.9
4056.4,7469.4,58.619
1302.3,8399.6,8.4782
-1604.1,8347.1,-42.655
-4322.9,7318.1,-88.796
-6535.9,5432.9,-124.54
-7984.3,2912.1,-145.72
-8498.5,50.583,-149.83
-8018.5,-2816.8,-136.41
-6600.4,-5354.7,-107.03
-4410.1,-7266.1,-65.114
-1703.9,-8327.5,-15.581
1201.7,-8414.5,35.776
3966.7,-7517.2,82.946
6267.6,-5740.4,120.41
7835.3,-3292,143.78
8486.3,-458.49,150.32
8144.5,2428.7,139.27
6849.8,5031.7,111.91
4753.7,7046.1,71.463
2101.5,8236.1,22.648
-796.53,8462.5,-28.817
-3601.4,7699,-76.91
-5984.9,6034.7,-116
-7668.3,3664.3,-141.51
-8454.5,865.33,-150.47
-8251.6,-2034.9,-141.81
-7083.3,-4697.1,-116.55
-5086.4,-6809.8,-77.651
-2494.3,-8125.7,-29.665
389.5,-8491,21.794
3227.8,-7863,70.701
5688.4,-6315,111.33
7483.6,-4028.2,138.94
8403.2,-1270.2,150.28
8339.7,1636.5,144.03
7300.6,4351.7,120.92
5407.3,6557.7,83.665
2881.4,7996.6,36.615
18.43,8500,-14.721
-2846.7,8008.9,-64.334
-5378.8,6580.8,-106.42
-7281.6,4382.8,-136.05
-8332.6,1672.1,-149.75
-8408.6,-1234.2,-145.93
-7501,-3996.2,-125.03
-5715.8,-6290.6,-89.492
-3261.8,-7849.1,-43.483
-426.32,-8489.3,7.6155
2459.1,-8136.3,57.823
5056.8,-6831.4,101.26
7062.9,-4727.3,132.85
8242.7,-2070.2,148.89
8458.2,829.18,147.5
7684.1,3631.5,128.85
6011.1,6009,95.118
3634.8,7683.5,50.253
833.22,8459.1,-0.4929
-2065.8,8245,-51.182
-4723.1,7066.3,-95.88
-6827.9,5060.9,-129.36
-8133.8,2463.5,-147.69
-8488.2,-422.2,-148.74
-7849.5,-3258.5,-132.38
-6292.5,-5713.5,-100.53
-3999.3,-7500.2,-56.911
-1238.2,-8409.3,-6.6308
1667.7,-8334.7,44.426
4378.6,-7284.9,90.283
6577.1,-5382.9,125.57
8006.2,-2851.1,146.17
8498.7,14.247,149.65
7996.8,2877.9,135.62
6559.4,5404.9,105.72
4354.6,7299.6,63.442
1640.3,8340.2,13.74
-1265.8,8405.1,-37.57
-4023.9,7486.7,-84.483
-6311.2,5692.4,-121.51
-7860.2,3232.1,-144.31
-8489.5,393.74,-150.22
-8125.7,-2490.7,-138.55
-6811.2,-5083.8,-110.67
-4699.9,-7082.1,-69.83
-2038.7,-8251.9,-20.818
861.03,-8456.2,30.631
3660,-7671.3,78.494
6030.8,-5988.8,117.17
7696,-3605.7,142.13
8460.9,-800.81,150.46
8235.9,2097.8,141.18
7047.3,4751,115.37
5034.3,6848.4,76.061
2432.3,8144.5,27.849
-454.23,8487.8,-23.622
-3287.6,7838.1,-72.329
-5736.4,6271.4,-112.57
-7514.1,3971,-139.64
-8412.7,1206,-150.36
-8327,-1700,-143.48
-7267.2,-4407.2,-119.81
-5357.1,-6598.8,-82.122
-2820.4,-8018.4,-34.818
46.378,-8499.9,16.561
2907.7,-7986.9,66.001
5428.8,-6539.6,107.72
7314.8,-4327.2,136.83
8345.1,-1608.5,149.92
8399,1298.4,145.47
7470.3,4053.3,123.99
5667.6,6334,87.998
3201.9,7873.8,41.709
361.58,8492.3,-9.4623
-2521.1,8117.3,-59.526
-5108.7,6792.7,-102.62
-7098.7,4673.3,-133.71
-8258.3,2007.2,-149.14
-8451.6,-893.67,-147.12
-7656.2,-3690,-127.89
-5965.1,-6054.7,-93.678
-3576.1,-7711,-48.506
-768.7,-8465.2,2.3425
2128.6,-8229,52.917
4776.9,-7030.1,97.298
6866.3,-5008.7,130.29
8152.4,-2401.4,148.04
8484.7,486.94,148.45
7824.4,3318.3,131.49
6248.7,5761.4,99.147
3942,7530.5,55.195
1174,8418.5,4.7824
-1731.2,8321.7,-46.19
-4434,7251.3,-91.756
-6618,5332.6,-126.58
-8027.7,2789.9,-146.59
-8498.3,-79.077,-149.45
-7974.7,-2938.8,-134.81
-6518,-5454.8,-104.39
-4298.8,-7332.6,-61.76
-1576.7,-8352.5,-11.897
1329.9,-8395.2,39.359
4080.9,-7455.8,86.007
6354.5,-5644.1,122.59
7884.6,-3172.1,144.82
8492.3,-328.97,150.11
8106.5,2552.6,137.82
6772.3,5135.6,109.41
4645.7,7117.8,68.186
1975.7,8267.2,18.984
-925.48,8449.4,-32.439
-3718.4,7643.1,-80.066
-6076.3,5942.6,-118.32
-7723.3,3546.9,-142.73
-8466.7,736.25,-150.43
-8219.6,-2160.6,-140.53
-7010.9,-4804.6,-114.17
-4982,-6886.6,-74.459
-2370.2,-8162.8,-26.029
518.93,-8484.1,25.447
3347.3,-7812.8,73.945
5784.1,-6227.5,113.79
7544.1,-3913.6,140.31
8421.6,-1141.8,150.42
8313.8,1763.5,142.91
7233.4,4462.5,118.69
5306.7,6639.5,80.566
2759.1,8039.7,33.016
-111.18,8499.3,-18.398
-2968.5,7964.5,-67.659
-5478.5,6498,-109
-7347.6,4271.2,-137.58
-8357.1,1544.8,-150.07
-8388.9,-1362.4,-144.98
-7439.2,-4110.2,-122.93
-5619.2,-6377.1,-86.491
-3141.8,-7898,-39.929
-296.82,-8494.8,11.308
2582.9,-8097.8,61.22
5160.4,-6753.5,103.97
7134.2,-4619,134.55
8273.3,-1944.2,149.38
8444.6,958.12,146.73
7627.8,3748.3,126.9
5918.7,6100,92.223
3517.2,7738,46.752
704.13,8470.8,-4.1918
-2191.3,8212.5,-54.645
-4830.3,6993.4,-98.702
-6904.3,4956.2,-131.21
-8170.5,2339.1,-148.36
-8480.8,-551.65,-148.14
-7798.9,-3377.8,-130.59
-6204.6,-5808.9,-97.748
-3884.5,-7560.3,-53.47
-1109.8,-8427.2,-2.9333
1794.6,-8308.2,47.947
4489.2,-7217.3,93.215
6658.5,-5281.9,127.57
8048.8,-2728.6,147
8497.5,143.9,149.22
7952,2999.6,133.98
6476.2,5504.3,103.05
4242.8,7365.1,60.068
1513,8364.3,10.052
-1393.9,8384.8,-41.141
-4137.6,7424.4,-87.518
-6397.3,5595.5,-123.65
-7908.6,3111.8,-145.31
-8494.6,264.17,-149.97
-8086.8,-2614.4,-137.07
-6732.9,-5187.1,-108.13
-4591.3,-7153,-66.532
-1912.6,-8282,-17.148
989.87,-8442.1,34.243
3776.5,-7614.5,81.626
6121.4,-5896.1,119.46
7750.1,-3487.9,143.3
8472.1,-671.64,150.38
8202.9,2223.2,139.85
6974.1,4857.9,112.96
4929.3,6924.4,72.846
2307.9,8180.7,24.206
-583.6,8479.9,-27.268
-3406.8,7787.1,-75.551
-5831.4,6183.2,-114.99
-7573.8,3855.9,-140.97
-8430.1,1077.6,-150.45
-8300.1,-1826.9,-142.33
-7199.1,-4517.6,-117.54
-5255.9,-6679.8,-78.997
-2697.8,-8060.5,-31.209
175.98,-8498.2,20.232
3029.1,-7941.6,69.306
5527.9,-6456,110.27
7380,-4215.1,138.32
8368.6,-1481,150.19
8378.2,1426.3,144.48
7407.6,4166.8,121.86
5570.4,6419.8,84.971
3081.5,7921.7,38.142
232.04,8496.8,-13.151
-2644.5,8077.9,-62.905
-5211.7,6713.9,-105.3
-7169.2,4564.5,-135.36
-8287.9,1881,-149.59
-8437,-1022.5,-146.3
-7599,-3806.4,-125.9
-5872,-6145,-90.755
-3458.1,-7764.6,-44.99
-639.53,-8475.9,6.0405
2253.8,-8195.6,56.364
4883.5,-6956.4,100.09
6941.9,-4903.4,132.1
8188.1,-2276.7,148.65
8476.3,616.32,147.8
7772.9,3437.2,129.66
6160.2,5856,96.335
3826.7,7589.7,51.737
1045.5,8435.5,1.0837
-1857.9,8294.3,-49.696
-4544.1,7182.8,-94.66
-6698.5,5231,-128.54
-8069.4,2667.1,-147.38
-8496.1,-208.72,-148.97
-7928.9,-3060.2,-133.13
-6434.1,-5553.6,-101.7
-4186.5,-7397.3,-58.368
-1449.1,-8375.6,-8.2056
1457.8,-8374,42.917
4194.1,-7392.7,89.016
6439.8,-5546.5,124.7
7932.1,-3051.4,145.78
8496.3,-199.37,149.81
8066.6,2676,136.3
6693.2,5238.3,106.83
4536.7,7187.8,64.868
1849.4,8296.4,15.309
-1054.2,8434.3,-36.042
-3834.5,7585.5,-83.174
-6166.2,5849.2,-120.57
-7776.5,3428.7,-143.86
-8477,606.99,-150.31
-8185.7,-2285.7,-139.16
-6936.8,-4911,-111.73
-4876.4,-6961.8,-71.222
-2245.4,-8198,-22.378
648.24,-8475.2,29.085
3466.1,-7760.8,77.144
5878.4,-6138.5,116.17
7603,-3798,141.61
8438.1,-1013.2,150.47
8286,1890.1,141.71
7164.5,4572.4,116.38
5204.8,6719.7,77.417
2636.2,8080.8,29.397
-240.77,8496.6,-22.064
-3089.6,7918.3,-70.942
-5577,6413.6,-111.52
-7411.9,4158.6,-139.04
-8379.7,1417.1,-150.29
-8367.1,-1490.2,-143.95
-7375.6,-4223.2,-120.76
-5521.3,-6462.1,-83.438
-3021,-7945,-36.35
-167.25,-8498.3,14.993
2706.1,-8057.5,64.581
5262.8,-6674,106.61
7203.8,-4509.7,136.16
8302,-1817.7,149.78
8429,1086.8,145.86
7569.8,3864.3,124.87
5825,6189.6,89.272
3398.8,7790.8,43.221
574.89,8480.5,-7.8882
-2316.3,8178.1,-58.075
-4936.4,6918.9,-101.46
-6979.1,4850.3,-132.98
-8205.2,2214.2,-148.93
-8471.4,-680.96,-147.45
-7746.5,-3496.4,-128.71
-6115.3,-5902.8,-94.906
-3768.7,-7618.7,-49.996
-981.2,-8443.2,0.76598
1921.1,-8279.9,51.438
4598.7,-7147.9,96.09
6738.2,-5179.7,129.5
8089.5,-2605.5,147.74
8494.3,273.52,148.7
7905.4,3120.5,132.25
6391.6,5602.5,100.33
4130,7429,56.658
1385.2,8386.4,6.358
-1521.6,8362.6,-44.687
-4250.4,7360.5,-90.501
-6481.9,5497.2,-125.72
-7955.1,2990.8,-146.23
-8497.6,134.55,-149.62
-8046,-2737.5,-135.5
-6653,-5289.2,-105.52
-4481.7,-7222.2,-63.194
-1786.1,-8310.2,-13.468
1118.5,-8426,37.835
3892.2,-7556,84.709
6210.6,-5802,121.67
7802.4,-3369.3,144.39
8481.4,-542.31,150.21
8168.1,2348.1,138.45
6899.2,4963.8,110.48
4823.1,6998.7,69.588
2182.8,8214.9,20.547
-712.84,8470,-30.898
-3525.1,7734.2,-78.727
-5925,6093.5,-117.34
-7631.7,3739.9,-142.22
-8445.5,948.82,-150.46
-8271.3,-1953.3,-141.08
-7129.4,-4626.9,-115.19
-5153.4,-6759.2,-75.825
-2574.5,-8100.7,-27.581
305.55,-8494.5,23.892
3149.9,-7894.5,72.568
5625.7,-6370.9,112.75
7443.4,-4102,139.74
8390.3,-1353.1,150.37
8355.5,1554,143.4
7343.2,4279.3,119.65
5471.9,6504,81.893
2960.3,7967.8,34.552
102.45,8499.4,-16.832
-2767.4,8036.6,-66.247
-5313.5,6633.6,-107.91
-7238,4454.6,-136.94
-8315.6,1754.4,-149.94
-8420.4,-1151.1,-145.4
-7540.1,-3921.9,-123.83
-5777.7,-6233.8,-87.777
-3339.3,-7816.5,-41.446
-510.21,-8484.7,9.7348
2378.5,-8160.2,59.777
4989,-6881.1,102.82
7015.8,-4796.9,133.83
8221.8,-2151.5,149.18
8466,745.57,147.07
7719.6,3555.4,127.74
6070.2,5949.3,93.464
3710.5,7647.2,48.248
916.79,8450.4,-2.6156
-1984.2,8265,-53.173
-4653.1,7112.6,-97.506
-6777.5,5128.2,-130.43
-8109.1,2543.7,-148.08
-8492,-338.31,-148.41
-7881.3,-3180.8,-131.36
-6348.7,-5651.1,-98.941
-4073.2,-7460.3,-54.941
-1321.3,-8396.7,-4.5095
1585.3,-8350.7,46.449
4306.4,-7327.8,91.972
6523.6,-5447.6,126.73
7977.7,-2930.1,146.66
8498.4,-69.724,149.42
8024.9,2798.8,134.69
6612.5,5339.8,104.2
4426.5,7256.2,61.51
1722.7,8323.6,11.624
-1182.7,8417.2,-39.622
-3949.7,7526.1,-86.231
-6254.7,5754.5,-122.75
-7827.9,3309.6,-144.9
-8485.2,477.6,-150.09
-8149.9,-2410.3,-137.71
-6861.1,-5016.3,-109.22
-4769.6,-7035.3,-67.942
-2120.1,-8231.3,-18.713
777.4,-8464.3,32.706
3584,-7707,80.297
5971.3,-6048.1,118.49
7660,-3681.6,142.82
8452.5,-884.37,150.42
8256.2,2016.3,140.43
7093.9,4681.1,114
5101.8,6798.3,74.222
2512.7,8120.1,25.76
-370.3,8491.9,-25.716
-3210,7870.2,-74.183
-5674.1,6327.8,-113.97
-7474.5,4045.1,-140.41
-8400.3,1289.1,-150.42
-8343.4,-1617.7,-142.83
-7310.4,-4335.2,-118.52
-5422.1,-6545.5,-80.335
-2899.5,-7990.1,-32.749
-37.643,-8499.9,18.669
2828.6,-8015.3,67.902
5363.9,-6592.9,109.19
7271.7,-4399.2,137.69
8328.8,-1690.9,150.09
8411.4,1215.3,144.91
7510,3979.3,122.77
5730,6277.7,86.268
3279.6,7841.7,39.665
445.5,8488.3,-11.58
-2440.7,8141.8,-61.47
-5041.4,6842.8,-104.16
-7052.2,4743.2,-134.67
-8238,2088.7,-149.41
-8460,-810.12,-146.67
-7692.3,-3614.2,-126.75
-6024.6,-5995.5,-92.007
-3652.1,-7675.3,-46.492
-852.34,-8457.2,4.4648
2047.2,-8249.6,54.899
4707.2,-7076.9,98.908
6816.4,-5076.3,131.34
8128.3,-2481.8,148.4
8489.1,403.08,148.09
7856.9,3240.8,130.45
6305.4,5699.3,97.54
4016.2,7491.1,53.214
1257.2,8406.5,2.6603
-1648.9,8338.4,-48.205
-4362.1,7294.7,-93.429
-6565,5397.7,-127.72
-7999.8,2869.1,-147.06
-8498.7,4.8942,-149.19
-8003.3,-2859.9,-133.85
-6571.6,-5390.1,-102.85
-4371.1,-7289.7,-59.818
-1659.2,-8336.5,-9.7794
1246.8,-8408,41.403
4007,-7495.8,87.74
6298.4,-5706.6,123.81
7852.9,-3249.8,145.39
8488.6,-412.86,149.95
8131.3,2472.4,136.96
6822.7,5068.4,107.94
4715.9,7071.5,66.287
2057.3,8247.2,16.877
-841.91,8458.1,-34.509
-3642.7,7679.5,-81.855
-6017.2,6002.4,-119.62
-7687.8,3623.1,-143.39
-8459,819.87,-150.37
-8240.6,-2079.2,-139.75
-7058.1,-4735.1,-112.78
-5049.8,-6837,-72.607
-2450.7,-8139,-23.936
435.04,-8488.8,27.537
3269.9,-7845.5,75.787
5722.2,-6284.3,115.17
7505.1,-3987.9,141.07
8409.9,-1225,150.46
8330.9,1681.3,142.24
7277.1,4390.8,117.37
5372.1,6586.7,78.765
2838.5,8012,30.942
-27.165,8499.9,-20.503
-2889.6,7993.4,-69.548
-5414,6551.8,-110.45
-7305.1,4343.6,-138.43
-8341.4,1627.3,-150.21
-8401.9,-1279.4,-144.4
-7479.4,-4036.5,-121.69
-5681.9,-6321.3,-84.746
-3219.7,-7866.5,-37.878
-380.77,-8491.5,13.423
2502.7,-8123,63.153
5093.4,-6804.1,105.49
7088.2,-4689.3,135.48
8253.7,-2025.8,149.62
8453.6,874.64,146.24
7664.5,3672.8,125.75
5978.7,6041.2,90.537
3593.5,7702.9,44.729
787.83,8463.4,-6.3134
-2110,8233.8,-56.617
-4761,7040.8,-100.29
-6855,5024.2,-132.23
-8147,2419.7,-148.69
-8485.8,-467.82,-147.75
-7831.9,-3300.6,-129.52
-6261.8,-5747.3,-96.125
-3959,-7521.5,-51.48
-1193.1,-8415.9,-0.81067
1712.4,-8325.6,49.954
4417.6,-7261.3,94.872
6605.9,-5347.4,128.69
8021.4,-2808,147.44
8498.5,59.936,148.93
7981.3,2920.9,133
6530.3,5440.1,101.5
4315.4,7322.8,58.116
1595.6,8348.9,7.9329
-1310.9,8398.2,-43.179
-4064,7465,-89.236
-6341.7,5658.4,-124.85
-7877.4,3189.8,-145.85
-8491.5,348.09,-149.78
-8112.2,-2534.4,-136.18
-6783.9,-5120.3,-106.64
-4661.8,-7107.3,-64.621
-1994.4,-8262.7,-15.037
906.38,-8451.5,36.307
3701.1,-7651.5,83.401
6062.8,-5956.3,120.73
7715.2,-3564.3,143.94
8465,-755.32,150.29
8224.5,2142,139.06
7021.7,4788.8,111.55
4997.5,6875.3,70.982
2388.6,8157.5,22.108
-499.75,8485.2,-29.353
-3329.6,7820.3,-77.379
-5770,6240.5,-116.35
-7535.3,3930.6,-141.7
-8419,1160.8,-150.47
-8317.8,-1744.8,-141.62
-7243.5,-4446.2,-116.2
-5321.7,-6627.5,-77.183
-2777.3,-8033.4,-29.129
91.972,-8499.5,22.334
2950.5,-7971.2,71.183
5463.8,-6510.3,111.7
7338,-4287.8,139.14
8353.6,-1563.6,150.3
8391.9,1343.5,143.87
7448.5,4093.4,120.6
5633.6,6364.4,83.211
3159.6,7890.8,36.085
316.02,8494.1,-15.265
-2564.6,8103.6,-64.827
-5145.1,6765.1,-106.8
-7123.7,4635.1,-136.28
-8268.9,1962.8,-149.8
-8446.7,-939.1,-145.79
-7636.3,-3731.1,-124.72
-5932.5,-6086.7,-89.052
-3534.7,-7730.1,-42.96
-723.28,-8469.2,8.1609
2172.7,-8217.4,58.327
4814.5,-7004.3,101.67
6893.1,-4971.7,133.11
8165.2,-2357.5,148.97
8482,532.54,147.39
7806.5,3360.3,128.57
6217.8,5794.9,94.694
3901.5,7551.5,49.738
1128.9,8424.7,-1.0391
-1775.9,8312.3,-51.695
-4472.8,7227.3,-96.3
-6646.5,5296.9,-129.63
-8042.6,2746.7,-147.8
-8497.8,-124.76,-148.66
-7958.8,-2981.7,-132.12
-6488.7,-5489.7,-100.12
-4259.4,-7355.5,-56.405
-1531.9,-8360.8,-6.0852
1374.9,-8387.9,44.947
4120.8,-7433.7,90.719
6384.6,-5609.9,125.87
7901.5,-3129.7,146.29
8494,-283.31,149.59
8092.7,2596.2,135.38
6744.6,5171.9,105.33
4607.5,7142.6,62.946
1931.3,8277.7,13.196
-970.79,8444.3,-38.099
-3759.3,7623,-84.934
-6108.1,5909.9,-121.83
-7742.2,3505.4,-144.46
-8470.6,690.72,-150.19
-8207.9,-2204.7,-138.34
-6985,-4842.2,-110.3
-4944.9,-6913.2,-69.345
-2326.3,-8175.4,-20.277
564.43,-8481.2,31.165
3389.2,-7794.7,78.959
5817.4,-6196.3,117.51
7565,-3873,142.31
8427.6,-1096.5,150.45
8304.3,1808.2,140.99
7209.3,4501.3,115.02
5271,6667.9,75.589
2716,8054.4,27.312
-156.77,8498.5,-24.161
-3011.2,7948.4,-72.807
-5513.3,6468.4,-112.93
-7370.4,4231.7,-139.84
-8365.3,1499.8,-150.38
-8381.4,-1407.5,-143.32
-7417,-4150.1,-119.48
-5584.9,-6407.2,-81.664
-3099.4,-7914.7,-34.286
-251.25,-8496.3,17.104
2626.3,-8083.8,66.492
5196.5,-6725.6,108.1
7158.9,-4580.6,137.05
8283.6,-1899.7,149.96
8439.3,1003.5,145.33
7607.6,3789.3,123.68
5885.9,6131.7,87.555
3475.6,7756.8,41.184
658.69,8474.4,-10.007
-2235.3,8200.6,-60.027
-4867.8,6967.4,-103.02
-6930.8,4919,-133.96
-8182.9,2295.1,-149.22
-8477.7,-597.23,-147.01
-7780.7,-3419.7,-127.6
-6173.4,-5842.1,-93.25
-3843.9,-7581.1,-47.989
-1064.6,-8433.1,2.8886
1839.2,-8298.5,53.428
4527.8,-7193,97.714
6686.7,-5246,130.56
8063.3,-2685.3,148.13
8496.6,189.58,148.36
7935.8,3042.3,131.23
6446.6,5539.1,98.735
4203.2,7387.8,54.686
1468.1,8372.3,4.2365
-1438.8,8377.2,-46.709
-4177.4,7402.1,-92.188
-6427.2,5561,-126.88
-7925.1,3069.3,-146.72
-8495.9,218.5,-149.38
-8072.7,-2657.8,-134.57
-6705,-5223.2,-104
-4552.9,-7177.6,-61.261
-1868.2,-8292.2,-11.352
1035.1,-8436.6,39.885
3817.3,-7594.1,86.455
6152.9,-5863.1,122.91
7768.7,-3446.2,144.97
8475.6,-626.08,150.07
8190.9,2267.3,137.6
6947.9,4895.4,109.03
4892.1,6950.7,67.698
2263.9,8192.9,18.442
-629.08,8476.6,-32.972
-3448.5,7768.6,-80.528
-5864.5,6151.7,-118.66
-7594.4,3815.1,-142.9
-8435.8,1032.2,-150.42
-8290.2,-1871.5,-140.33
-7174.8,-4556.2,-113.82
-5220,-6707.9,-73.984
-2654.5,-8074.8,-25.491
221.57,-8497.1,25.985
3071.7,-7925.2,74.42
5562.5,-6426.2,114.15
7402.5,-4175.3,140.51
8376.5,-1436,150.43
8370.5,1471.4,142.74
7385.2,4206.5,118.35
5535.9,6449.6,80.104
3038.9,7938.1,32.483
186.46,8497.9,-18.94
-2687.8,8063.6,-68.146
-5247.7,6685.8,-109.38
-7193.6,4525.9,-137.8
-8297.9,1836.4,-150.1
-8431.4,-1067.8,-144.84
-7578.5,-3847.2,-122.62
-5839,-6176.5,-86.044
-3416.4,-7783.1,-39.402
-594.05,-8479.2,11.852
2297.8,-8183.3,61.719
4920.8,-6930,104.36
6968.1,-4866,134.79
8200.2,-2232.6,149.44
8472.9,661.88,146.6
7754.4,3479,126.61
6128.7,5889.1,91.791
3785.9,7610.2,46.232
1000.3,8440.9,-4.7378
-1902.4,8284.2,-55.153
-4582.5,7158.3,-99.113
-6726.5,5194.9,-131.47
