2004.7,8260.2,0
-896.9,8452.5,0
-3693.5,7655.6,0
-6057.8,5962.6,0
-7713.2,3571.7,0
-8465.7,762.84,0
-8227.4,-2135.3,0
-7026.2,-4783.6,0
-5002.6,-6872,0
-2393.5,-8156.1,0
495.74,-8485.5,0
3327,-7821.9,0
5768.8,-6242.7,0
7535.4,-3932.9,0
8420.1,-1162.8,0
8319.3,1743.5,0
7244.8,4445.6,0
5322.3,6627.4,0
2776.9,8033.6,0
-93.475,8499.5,0
-2952.9,7970.6,0
-5466.8,6508.8,0
-7340.8,4285.2,0
-8355.6,1560.1,0
-8392.5,-1347.7,0
-7447.1,-4097.7,0
-5630.1,-6368.1,0
-3154.1,-7893.1,0
-309,-8494.4,0
2572.3,-8101.4,0
5152.5,-6760.3,0
7129.7,-4627.9,0
8272.4,-1953.9,0
8446.9,948.84,0
7632.7,3740.5,0
5925.2,6094.4,0
3524.3,7735,0
710.79,8470.2,0
-2185.9,8214.1,0
-4826.7,6996.6,0
-6902.6,4960.3,0
-8170.6,2343.3,0
-8482.3,-547.89,0
-7801.3,-3375,0
-6207.1,-5807,0
-3886.5,-7559.4,0
-1111,-8427.1,0
1794.6,-8308.4,0
4490.1,-7217.3,0
6660,-5281.5,0
8050.5,-2727.5,0
8498.8,145.72,0
7952.3,3001.9,0
6475.1,5506.7,0
4240,7367,0
1508.7,8365,0
-1399.2,8384,0
-4143.4,7421.8,0
-6402.5,5590.8,0
-7912.4,3105.6,0
-8496.1,256.79,0
-8085.5,-2622,0
-6728.5,-5194,0
-4584,-7158,0
-1903,-8284.2,0
1000.7,-8440.9,0
3787.4,-7609.6,0
6130.7,-5887.7,0
7756.5,-3476.6,0
8474.4,-658.71,0
8200.5,2236.3,0
6966.8,4869.6,0
4917.7,6933,0
2293,8184.9,0
-600.02,8478.8,0
-3422.9,7780.4,0
-5845.1,6171.3,0
-7583.2,3839.9,0
-8433.8,1059.2,0
-8297.2,-1845.6,0
-7189.6,-4534.3,0
-5240.4,-6692.4,0
-2678,-8067.1,0
197.95,-8497.7,0
3050.7,-7933.7,0
5546.4,-6441.1,0
7392.9,-4194.6,0
8374.2,-1457.2,0
8375.3,1450.7,0
7396.2,4188.9,0
5551.4,6436.8,0
3056.9,7931.3,0
204.56,8497.5,0
-2671.7,8069.2,0
-5235.2,6696.4,0
-7186,4539.9,0
-8295.8,1852,0
-8434.6,-1052.6,0
-7586.2,-3834.1,0
-5849.9,-6166.8,0
-3428.9,-7777.7,0
-606.61,-8478.3,0
2286.7,-8186.6,0
4912.3,-6936.8,0
6963.1,-4875,0
8198.8,-2242.7,0
8474.9,652.12,0
7759.2,3470.6,0
6135.3,5882.9,0
3793.3,7606.7,0
1007.3,8440.1,0
-1896.6,8285.7,0
-4578.4,7161.6,0
-6724.5,5199.2,0
-8083.4,2628.3,0
-8496.3,-250.18,0
-7914.8,-3099.4,0
-6406.9,-5585.9,0
-4149.1,-7418.5,0
-1405.7,-8383,0
1502.2,-8366.2,0
4234.3,-7370.3,0
6470.8,-5511.7,0
7949.9,-3008,0
8498.6,-152.32,0
8052.6,2721.2,0
6664.1,5276.3,0
4495.7,7213.8,0
1801,8307,0
-1104.4,8427.9,0
-3880.6,7562.5,0
-6202.6,5811.9,0
-7798.6,3381,0
-8481.9,554.49,0
-8172.4,-2337,0
-6906.5,-4954.9,0
-4832.1,-6992.9,0
-2192.3,-8212.4,0
704.2,-8470.8,0
3518.2,-7737.7,0
5920.5,-6099,0
7629.8,-3746.4,0
8446.1,-955.4,0
8273.9,1947.5,0
7133.3,4622.4,0
5157.8,6756.3,0
2578.6,8099.4,0
-302.4,8494.6,0
-3148,7895.6,0
-5625.1,6372.4,0
-7443.9,4103.4,0
-8391.4,1354.2,0
-8356.8,-1553.6,0
-7344.1,-4279.5,0
-5471.8,-6504.5,0
-2959.1,-7968.3,0
-100.08,-8499.4,0
2770.7,-8035.8,0
5317.2,-6631.6,0
7241.3,-4451.2,0
8317.9,-1749.9,0
8421,1156.2,0
7538.5,3927,0
5773.6,6238.2,0
3333,7819.3,0
502.34,8485.1,0
-2387.2,8157.9,0
-4997.2,6875.9,0
-7022.5,4789.1,0
-8225.7,2141.7,0
-8466.3,-756.26,0
-7715.9,-3565.7,0
-6062.5,-5957.9,0
-3699.5,-7652.7,0
-903.47,-8451.8,0
1998.3,-8261.8,0
4666.1,-7104.7,0
6787.9,-5116.1,0
8115.1,-2528.8,0
8492.6,354.61,0
7876.1,3196.5,0
6337.7,5664.2,0
4057.6,7469,0
1302.6,8399.6,0
-1604.9,8347.1,0
-4324.6,7317.7,0
-6538.1,5431.7,0
-7986.3,2910.1,0
-8499.9,47.837,0
-8018.6,-2820,0
-6598.8,-5357.8,0
-4406.6,-7268.5,0
-1698.8,-8328.5,0
1208,-8413.7,0
3973.3,-7514.2,0
6273.6,-5735.2,0
7839.6,-3284.9,0
8488.1,-450.17,0
8143.1,2437.2,0
6845,5039.4,0
4745.8,7051.8,0
2091.1,8238.8,0
-808.28,8461.5,0
-3613.1,7693.9,0
-5995,6025.7,0
-7675.3,3652.4,0
-8457.2,851.5,0
-8249.3,-2049,0
-7075.9,-4709.7,0
-5074.3,-6819.2,0
-2478.8,-8130.5,0
406.8,-8490.3,0
3244.8,-7856.3,0
5703,-6302.8,0
7493.8,-4011.6,0
8407.4,-1250.9,0
8337.1,1656.2,0
7290.9,4369.5,0
5391.5,6571.3,0
2860.9,8004.1,0
-4.4098,8500,0
-2869.3,8001.1,0
-5398.3,6565.7,0
-7295.5,4361.9,0
-8338.8,1647.5,0
-8406.1,-1259.6,0
-7489.6,-4019.4,0
-5696.5,-6308.7,0
-3236.7,-7859.6,0
-397.99,-8490.7,0
2487.3,-8127.9,0
5081.4,-6813.9,0
7080.8,-4702.4,0
8251.5,-2040.5,0
8456.4,860.28,0
7671.5,3660.3,0
5988.8,6032,0
3605.1,7697.6,0
799.5,8462.3,0
-2099.7,8236.6,0
-4753.1,7046.8,0
-6850.2,5032.3,0
-8145.6,2428.8,0
-8487.6,-458.98,0
-7836.2,-3293,0
-6267.6,-5741.7,0
-3965.5,-7518.3,0
-1199.2,-8415,0
1707.4,-8326.8,0
4414.2,-7263.9,0
6604.3,-5351,0
8021.5,-2811.7,0
8499.8,56.656,0
7983.3,2918.4,0
6532.4,5438.5,0
4317,7322.1,0
1596.2,8348.8,0
-1311.3,8398.2,0
-4065.4,7464.8,0
-6343.6,5657.6,0
-7879.4,3188.3,0
-8493,345.8,0
-8112.5,-2537.2,0
-6782.6,-5123.2,0
-4658.8,-7109.6,0
-1989.7,-8263.8,0
912.24,-8450.9,0
3707.4,-7648.9,0
6068.7,-5951.6,0
7719.6,-3557.7,0
8467.1,-747.47,0
8223.5,2150.3,0
7017.5,4796.3,0
4990.1,6881,0
2378.7,8160.4,0
-511.14,8484.6,0
-3341.1,7815.8,0
-5780.1,6232.2,0
-7542.5,3919.2,0
-8422.2,1147.5,0
-8316.1,-1758.6,0
-7236.7,-4458.8,0
-5310.3,-6637.1,0
-2762.3,-8038.6,0
108.9,-8499.3,0
2967.4,-7965.2,0
5478.6,-6498.9,0
7348.5,-4271.9,0
8358.4,-1544.9,0
8390,1362.9,0
7439.6,4111.2,0
5618.5,6378.3,0
3139.8,7898.8,0
293.59,8494.9,0
-2587,8096.8,0
-5164.8,6750.9,0
-7138.1,4615,0
-8275.9,1938.9,0
-8445.1,-964.17,0
-7625.9,-3754.4,0
-5914.2,-6105.1,0
-3510.2,-7741.3,0
-695.41,-8471.5,0
2200.8,-8210.2,0
4839.4,-6987.9,0
6911.6,-4947.7,0
8174.9,-2328.5,0
8481.3,563.29,0
7795.1,3389.1,0
6196.6,5818.3,0
3872.8,7566.5,0
1095.7,8429.1,0
-1809.6,8305.1,0
-4503.1,7209.1,0
-6669.6,5269.4,0
-8055.5,2712.9,0
-8498.5,-161.14,0
-7946.8,-3016.3,0
-6465.1,-5518.4,0
-4226.6,-7374.7,0
-1493.5,-8367.8,0
1414.4,-8381.5,0
4156.8,-7414.2,0
6412.7,-5579.2,0
7918,-3091.2,0
8496.6,-241.37,0
8080.7,2636.7,0
6719.1,5206.2,0
4571,7166.3,0
1888,8287.7,0
-1016.1,8439.1,0
-3801.2,7602.7,0
-6141.4,5876.5,0
-7762.8,3462.6,0
-8475.6,643.33,0
-8196.5,-2251.2,0
-6958,-4882.2,0
-4905.1,-6941.9,0
-2278.2,-8189,0
615.41,-8477.7,0
3437,-7774.1,0
5856.3,-6160.7,0
7590.1,-3826.2,0
8435.7,-1043.9,0
8293.9,1860.6,0
7181.3,4547.4,0
5228.3,6701.9,0
2663.3,8072,0
-213.37,8497.3,0
-3065.1,7928.1,0
-5558.1,6431,0
-7400.5,4181.2,0
-8376.8,1442,0
-8372.6,-1465.9,0
-7388.5,-4202.3,0
-5539.7,-6446.8,0
-3042.5,-7936.8,0
-189.14,-8497.9,0
2686.3,-8064.3,0
5247.4,-6686.9,0
7194.3,-4526.9,0
8299.1,-1837,0
8432.6,1067.9,0
7579.2,3847.8,0
5838.7,6177.4,0
3414.8,7783.9,0
591.22,8479.4,0
-2301.5,8182.5,0
-4924.9,6927.9,0
-6971.9,4862.4,0
-8202.9,2227.8,0
-8473.7,-667.5,0
-7752.9,-3484.7,0
-6124.6,-5894,0
-3779.5,-7613.5,0
-991.98,-8441.9,0
1911.6,-8282.3,0
4591.4,-7153.2,0
6733.9,-5187,0
8088.2,-2613.6,0
8495.8,265.6,0
7909.1,3113.8,0
6396.7,5597.5,0
4135.6,7426.1,0
1390.5,8385.5,0
-1517.4,8363.5,0
-4247.6,7362.6,0
-6480.8,5500,0
-7955.4,2993.6,0
-8498.9,136.9,0
-8047.7,-2735.8,0
-6654.6,-5288.4,0
-4482.6,-7222,0
-1785.9,-8310.3,0
1119.7,-8425.9,0
3894.3,-7555.4,0
6213.1,-5800.6,0
7804.8,-3366.9,0
8482.9,-539.09,0
8168.2,2351.8,0
6897.4,4967.4,0
4819.4,7001.6,0
2177.3,8216.4,0
-719.58,8469.5,0
-3532.3,7731.3,0
-5931.6,6088.2,0
-7636.6,3732.6,0
-8447.9,940.07,0
-8270.4,-1962.5,0
-7124.9,-4635.3,0
-5145.5,-6765.6,0
-2563.9,-8104.1,0
317.82,-8494.1,0
3162.3,-7889.9,0
5636.7,-6362.2,0
7451.3,-4089.9,0
8393.9,-1338.9,0
8354,1568.7,0
7336.3,4292.8,0
5460,6514.5,0
2944.7,7973.6,0
84.656,8499.6,0
-2785.3,8030.7,0
-5329.2,6621.9,0
-7249.4,4438.1,0
-8321.1,1734.8,0
-8418.9,-1171.5,0
-7531.3,-3940.7,0
-5762.3,-6248.7,0
-3318.8,-7825.3,0
-486.94,-8486,0
2402,-8153.6,0
5009.7,-6866.8,0
7031.1,-4776.3,0
8229.6,-2126.8,0
8464.9,771.62,0
7709.4,3579.7,0
6051.7,5968.9,0
3685.6,7659.4,0
888.13,8453.5,0
-2013.3,8258.1,0
-4679,7096.3,0
-6797.1,5103.8,0
-8119.7,2514,0
-8491.9,-370.02,0
-7870.3,-3210.8,0
-6327.4,-5675.7,0
-4044,-7476.3,0
-1287.3,-8402,0
1620.1,-8344.2,0
4337.8,-7309.8,0
6547.9,-5419.9,0
7991.6,-2895.6,0
8499.9,-32.41,0
8013.4,2834.6,0
6589,5369.8,0
4393.4,7276.5,0
1683.6,8331.6,0
-1223.2,8411.5,0
-3986.9,7507,0
-6284,5723.8,0
-7845.6,3270.7,0
-8488.9,434.77,0
-8138.6,-2452,0
-6835.9,-5051.8,0
-4733,-7060.4,0
-2076.2,-8242.5,0
823.64,-8460,0
3627.1,-7687.3,0
6006,-6014.9,0
7681.9,-3638.4,0
8458.8,-836.15,0
8245.6,2064,0
7067.4,4722.5,0
5061.9,6828.4,0
2464.1,8135,0
-422.21,8489.5,0
-3259.1,7850.4,0
-5714.5,6292.4,0
-7501.1,3998,0
-8409.7,1235.7,0
-8334.1,-1671.3,0
-7283,-4382.7,0
-5379.5,-6581.1,0
-2846.4,-8009.2,0
19.837,-8500,0
2883.8,-7995.9,0
5410.2,-6555.9,0
7303.4,-4348.6,0
8341.8,-1632.4,0
8403.8,1274.9,0
7482.3,4033,0
5685,6319,0
3222.4,7865.5,0
382.58,8491.4,0
-2502,8123.4,0
-5093.8,6804.7,0
-7089.3,4689.5,0
-8255.1,2025.5,0
-8454.8,-875.62,0
-7664.9,-3674.2,0
-5977.8,-6042.8,0
-3591.1,-7704.1,0
-784.14,-8463.8,0
2114.6,-8232.8,0
4765.9,-7038.2,0
6859.4,-5019.9,0
8150,-2414,0
8486.8,474.39,0
7830.2,3307.3,0
6257.2,5753,0
3951.8,7525.5,0
1183.9,8417.1,0
-1722.5,8323.6,0
-4427.4,7255.9,0
-6614,5339,0
-8026.6,2797.1,0
-8499.7,-72.083,0
-7978,-2932.9,0
-6522.5,-5450.4,0
-4303.7,-7330,0
-1581.1,-8351.7,0
1326.5,-8395.9,0
4078.9,-7457.4,0
6353.9,-5646.1,0
7885.2,-3174,0
8493.6,-330.38,0
8107.9,2551.9,0
6773.2,5135.5,0
4645.8,7118,0
1974.7,8267.4,0
-927.58,8449.2,0
-3721.3,7642.1,0
-6079.4,5940.6,0
-7726.1,3543.7,0
-8468.4,732.11,0
-8219.6,-2165.2,0
-7008.8,-4809.1,0
-4977.6,-6890.1,0
-2363.9,-8164.7,0
526.54,-8483.7,0
3355.3,-7809.7,0
5791.4,-6221.7,0
7549.6,-3905.5,0
8424.3,-1132.2,0
8312.9,1773.6,0
7228.6,4471.9,0
5298.2,6646.7,0
2747.7,8043.6,0
-124.33,8499.1,0
-2981.8,7959.8,0
-5490.4,6488.9,0
-7356.3,4258.5,0
-8361.2,1529.7,0
-8387.5,-1378.1,0
-7432.2,-4124.7,0
-5606.9,-6388.4,0
-3125.5,-7904.5,0
-278.17,-8495.4,0
2601.7,-8092.1,0
5177,-6741.5,0
7146.4,-4602,0
8279.4,-1923.8,0
8443.4,979.49,0
7619.1,3768.2,0
5903.1,6115.8,0
3496.2,7747.7,0
680.04,8472.8,0
-2215.7,8206.1,0
-4852.1,6979.1,0
-6920.6,4935.2,0
-8179.1,2313.6,0
-8480.3,-578.68,0
-7789,-3403.3,0
-6186,-5829.5,0
-3859,-7573.5,0
-1080.4,-8431.1,0
1824.7,-8301.8,0
4516.2,-7201,0
6679.2,-5257.3,0
8060.4,-2698.3,0
8498.2,176.56,0
7941.3,3030.7,0
6455,5530.1,0
4213.2,7382.3,0
1478.3,8370.5,0
-1429.6,8378.9,0
-4170.3,7406.7,0
-6422.8,5567.6,0
-7923.6,3076.8,0
-8497,225.94,0
-8075.9,-2651.4,0
-6709.6,-5218.4,0
-4558,-7174.6,0
-1872.9,-8291.1,0
1031.4,-8437.2,0
3814.9,-7595.8,0
6152,-5865.4,0
7769,-3448.5,0
8476.8,-627.95,0
8192.4,2266.1,0
6949.1,4894.9,0
4892.5,6950.8,0
2263.3,8193.1,0
-630.79,8476.6,0
-3451.1,7767.9,0
-5867.4,6150,0
-7597.1,3812.4,0
-8437.5,1028.5,0
-8290.5,-1875.7,0
-7173.1,-4560.4,0
-5216.1,-6711.4,0
-2648.7,-8076.8,0
228.8,-8496.9,0
3079.5,-7922.6,0
5569.7,-6420.9,0
7408.1,-4167.8,0
8379.4,-1426.8,0
8370,1481.1,0
7380.9,4215.7,0
5528,6456.9,0
3028,7942.3,0
173.71,8498.2,0
-2701,8059.5,0
-5259.5,6677.4,0
-7202.5,4513.8,0
-8302.4,1821.9,0
-8430.7,-1083.2,0
-7572.2,-3861.6,0
-5827.5,-6188,0
-3400.7,-7790.1,0
-575.83,-8480.5,0
2316.4,-8178.3,0
4937.5,-6918.9,0
6980.7,-4849.7,0
8206.9,-2212.9,0
8472.5,682.88,0
7746.5,3498.8,0
6113.9,5905.1,0
3765.6,7620.4,0
976.66,8443.7,0
-1926.6,8278.8,0
-4604.4,7144.9,0
-6743.3,5174.8,0
-8092.9,2599,0
-8495.4,-281.02,0
-7903.5,-3128.1,0
-6386.6,-5609.1,0
-4122.2,-7433.6,0
-1375.3,-8388,0
1532.5,-8360.7,0
4261,-7354.9,0
6490.7,-5488.2,0
7960.8,-2979.2,0
8499.1,-121.47,0
8042.7,2750.4,0
6644.9,5300.4,0
4469.5,7230.1,0
1770.9,8313.5,0
-1135,8423.9,0
-3908,7548.3,0
-6223.7,5789.3,0
-7810.8,3352.7,0
-8483.9,523.69,0
-8163.9,-2366.6,0
-6888.4,-4979.9,0
-4806.7,-7010.4,0
-2162.4,-8220.3,0
734.95,-8468.2,0
3546.3,-7724.9,0
5942.6,-6077.5,0
7643.4,-3718.7,0
8449.5,-924.74,0
8266.8,1977.5,0
7116.5,4648.2,0
5133.2,6775,0
2549.2,8108.7,0
-333.23,8493.5,0
-3176.6,7884.1,0
-5648.2,6352,0
-7458.8,4076.4,0
-8396.3,1323.7,0
-8351.1,-1583.9,0
-7328.5,-4306.1,0
-5448.2,-6524.4,0
-2930.2,-7979,0
-69.23,-8499.7,0
2799.8,-8025.6,0
5341.2,-6612.2,0
7257.4,-4424.9,0
8324.2,-1719.7,0
8416.7,1186.8,0
7524.2,3954.4,0
5750.9,6259.1,0
3304.6,7831.3,0
471.54,8486.9,0
-2416.7,8149.2,0
-5022.2,6857.7,0
-7039.8,4763.5,0
-8233.5,2111.9,0
-8463.5,-786.98,0
-7702.9,-3593.7,0
-6040.8,-5979.8,0
-3671.7,-7666.1,0
-872.79,-8455.1,0
2028.2,-8254.5,0
4691.9,-7087.7,0
6806.4,-5091.5,0
8124.3,-2499.3,0
8491.3,385.43,0
7864.4,3225,0
6317.1,5687.2,0
4030.5,7483.7,0
1272.1,8404.3,0
-1635.2,8341.2,0
-4351.1,7301.9,0
-6557.7,5408,0
-7996.8,2881.1,0
-8500,16.984,0
-8008.3,-2849.1,0
-6579.3,-5381.7,0
-4380.2,-7284.5,0
-1668.5,-8334.6,0
1238.5,-8409.3,0
4000.5,-7499.7,0
6294.4,-5712.4,0
7851.5,-3256.4,0
8489.6,-419.36,0
8134.2,2466.8,0
6826.7,5064.2,0
4720.2,7068.9,0
2061.2,8246.3,0
-838.99,8458.5,0
-3641,7680.7,0
-6016.9,6003.9,0
-7688.5,3624.5,0
-8460.3,820.8,0
-8241.8,-2078.9,0
-7058.8,-4735.4,0
-5049.5,-6837.6,0
-2449.3,-8139.5,0
437.62,-8488.7,0
3273.3,-7844.5,0
5725.9,-6282.1,0
7508.3,-3984.4,0
8411.9,-1220.4,0
8331,1686.4,0
7275,4395.9,0
5367.6,6590.8,0
2831.9,8014.4,0
-35.263,8499.9,0
-2898.3,7990.6,0
-5422.1,6546.1,0
-7311.3,4335.4,0
-8344.7,1617.3,0
-8401.5,-1290.1,0
-7475,-4046.6,0
-5673.6,-6329.3,0
-3208.1,-7871.3,0
-367.17,-8492.1,0
2516.7,-8118.9,0
5106.1,-6795.4,0
7097.8,-4676.6,0
8258.8,-2010.5,0
8453.2,890.97,0
7658.2,3688.1,0
5966.8,6053.7,0
3577.2,7710.6,0
768.78,8465.2,0
-2129.6,8228.9,0
-4778.7,7029.5,0
-6868.5,5007.4,0
-8154.4,2399.2,0
-8485.9,-489.79,0
-7824.2,-3321.5,0
-6246.7,-5764.4,0
-3938.2,-7532.7,0
-1168.7,-8419.3,0
1737.6,-8320.5,0
4440.5,-7247.9,0
6623.7,-5327,0
8031.6,-2782.6,0
8499.5,87.509,0
7972.7,2947.3,0
6512.6,5462.2,0
4290.4,7337.8,0
1565.9,8354.5,0
-1341.8,8393.4,0
-4092.4,7450,0
-6364.1,5634.6,0
-7890.9,3159.7,0
-8494.2,314.97,0
-8103.2,-2566.6,0
-6763.9,-5147.8,0
-4632.9,-7126.4,0
-1959.7,-8271,0
942.91,-8447.5,0
3735.1,-7635.4,0
6090.2,-5929.5,0
7732.5,-3529.7,0
8469.7,-716.73,0
8215.7,2180.1,0
7000,4821.8,0
4965.1,6899.1,0
2349,8169,0
-541.94,8482.7,0
-3369.5,7803.6,0
-5802.7,6211.2,0
-7556.7,3891.8,0
-8426.3,1116.9,0
-8309.7,-1788.7,0
-7220.4,-4485,0
-5286.1,-6656.3,0
-2733.1,-8048.6,0
139.75,-8498.9,0
2996.3,-7954.4,0
5502.1,-6478.9,0
7364,-4245.2,0
8364,-1514.6,0
8385,1393.3,0
7424.7,4138.1,0
5595.3,6398.6,0
3111.1,7910.2,0
262.75,8495.9,0
-2616.4,8087.3,0
-5189.2,6732.1,0
-7154.8,4589,0
-8282.9,1908.8,0
-8441.6,-994.82,0
-7612.3,-3782,0
-5892,-6126.6,0
-3482.1,-7754,0
-664.66,-8474,0
2230.6,-8202.1,0
4864.7,-6970.3,0
6929.5,-4922.6,0
8183.2,-2298.8,0
8479.2,594.07,0
7782.8,3417.4,0
6175.4,5840.8,0
3845.3,7580.5,0
1065.1,8433,0
-1839.8,8298.5,0
-4529.3,7192.7,0
-6688.7,5245.1,0
-8065.2,2683.6,0
-8497.8,-191.99,0
-7935.8,-3045.1,0
-6445,-5541.9,0
-4199.8,-7390,0
-1463.1,-8373.1,0
1444.8,-8376.3,0
4183.7,-7399.1,0
6432.9,-5555.9,0
7929.2,-3062.4,0
8497.4,-210.52,0
8071.1,2666,0
6700.1,5230.5,0
4545,7182.8,0
1857.9,8294.5,0
-1046.7,8435.3,0
-3828.7,7588.9,0
-6162.7,5854.2,0
-7775.3,3434.4,0
-8477.9,612.56,0
-8188.2,-2280.9,0
-6940.2,-4907.5,0
-4879.9,-6959.6,0
-2248.4,-8197.2,0
646.18,-8475.4,0
3465.2,-7761.6,0
5878.6,-6139.4,0
7604,-3798.6,0
8439.4,-1013.2,0
8287,1890.7,0
7164.8,4573.4,0
5203.9,6720.8,0
2634,8081.6,0
-244.22,8496.5,0
-3093.8,7917,0
-5581.4,6410.8,0
-7415.6,4154.3,0
-8382,1411.6,0
-8367.3,-1496.3,0
-7373.2,-4229.1,0
-5516.3,-6466.9,0
-3013.6,-7947.8,0
-158.29,-8498.5,0
2715.6,-8054.5,0
5271.6,-6667.8,0
7210.6,-4500.7,0
8305.7,-1806.8,0
8428.7,1098.5,0
7565.2,3875.3,0
5816.2,6198.5,0
3386.5,7796.3,0
560.44,8481.5,0
-2331.2,8174.1,0
-4950,6909.9,0
-6989.5,4837,0
-8210.9,2198,0
-8471.3,-698.26,0
-7740.2,-3512.8,0
-6103.1,-5916.2,0
-3751.8,-7627.2,0
-961.33,-8445.5,0
1941.6,-8275.3,0
4617.4,-7136.5,0
6752.7,-5162.5,0
8097.6,-2584.3,0
8494.8,296.44,0
7897.8,3142.4,0
6376.4,5620.7,0
4108.7,7441,0
1360.1,8390.5,0
-1547.7,8357.9,0
-4274.3,7347.1,0
-6500.7,5476.4,0
-7966.2,2964.7,0
-8499.3,106.05,0
-8037.7,-2765,0
-6635.3,-5312.5,0
-4456.3,-7238.2,0
-1755.8,-8316.7,0
1150.3,-8421.8,0
3921.7,-7541.2,0
6234.2,-5778,0
7816.9,-3338.5,0
8484.8,-508.3,0
8159.6,2381.4,0
6879.4,4992.4,0
4794,7019.1,0
2147.5,8224.2,0
-750.32,8466.8,0
-3560.3,7718.4,0
-5953.6,6066.7,0
-7650.1,3704.8,0
-8451.2,909.4,0
-8263.2,-1992.5,0
-7108,-4661.1,0
-5120.9,-6784.3,0
-2534.4,-8113.4,0
348.65,-8492.8,0
3190.9,-7878.3,0
5659.7,-6341.7,0
7466.1,-4062.8,0
8398.7,-1308.5,0
8348.2,1599.1,0
7320.7,4319.4,0
5436.3,6534.2,0
2915.7,7984.3,0
53.803,8499.8,0
-2814.4,8020.5,0
-5353.2,6602.5,0
-7265.4,4411.7,0
-8327.3,1704.6,0
-8414.6,-1202,0
-7517,-3968,0
-5739.6,-6269.5,0
-3290.4,-7837.3,0
-456.13,-8487.8,0
2431.5,-8144.8,0
5034.6,-6848.6,0
7048.4,-4750.8,0
8237.3,-2096.9,0
8462,802.34,0
7696.4,3607.7,0
6029.9,5990.8,0
3657.7,7672.7,0
857.44,8456.6,0
-2043.2,8250.8,0
-4704.7,7079.2,0
-6815.6,5079.1,0
-8128.8,2484.5,0
-8490.5,-400.84,0
-7858.6,-3239.3,0
-6306.8,-5698.6,0
-4016.9,-7491,0
-1256.8,-8406.6,0
1650.3,-8338.2,0
4364.3,-7294,0
6567.5,-5396.1,0
8002,-2866.6,0
8500,-1.5568,0
8003.1,2863.6,0
6569.5,5393.7,0
4367,7292.4,0
1653.4,8337.6,0
-1253.7,8407,0
-4014.1,7492.4,0
-6304.7,5700.9,0
-7857.4,3242.2,0
-8490.4,403.95,0
-8129.7,-2481.6,0
-6817.5,-5076.6,0
-4707.3,-7077.5,0
-2046.2,-8250,0
854.34,-8457,0
3654.9,-7674.1,0
6027.8,-5993,0
7695.1,-3610.5,0
8461.8,-805.44,0
8238.1,2093.9,0
7050.2,4748.2,0
5037.1,6846.7,0
2434.5,8143.9,0
-453.02,8487.9,0
-3287.5,7838.5,0
-5737.3,6271.7,0
-7515.5,3970.8,0
-8414.1,1205.1,0
-8327.9,-1701.6,0
-7267,-4409.1,0
-5355.6,-6600.6,0
-2817.3,-8019.5,0
50.69,-8499.8,0
2912.8,-7985.3,0
5433.9,-6536.2,0
7319.1,-4322.1,0
8347.6,-1602.1,0
8399.2,1305.4,0
7467.6,4060.1,0
5662.1,6339.6,0
3193.8,7877.2,0
351.76,8492.7,0
-2531.5,8114.3,0
-5118.4,6786.1,0
-7106.3,4663.7,0
-8262.4,1995.5,0
-8451.5,-906.31,0
-7651.5,-3702,0
-5955.8,-6064.5,0
-3563.1,-7717.1,0
-753.42,-8466.5,0
2144.5,-8225,0
4791.4,-7020.8,0
6877.5,-4994.9,0
8158.7,-2384.4,0
8485,505.19,0
7818.1,3335.7,0
6236.3,5775.7,0
3924.5,7539.8,0
1153.4,8421.4,0
-1752.7,8317.3,0
-4453.7,7239.8,0
-6633.4,5314.9,0
-8036.7,2768,0
-8499.4,-102.93,0
-7967.3,-2961.8,0
-6502.7,-5474,0
-4277,-7345.5,0
-1550.8,-8357.3,0
1357,-8391,0
4105.9,-7442.5,0
6374.3,-5623,0
7896.6,-3145.3,0
8494.7,-299.55,0
8098.6,2581.3,0
6754.6,5160,0
4620,7134.8,0
1944.7,8274.6,0
-958.24,8445.8,0
-3749,7628.6,0
-6101,5918.5,0
-7738.9,3515.6,0
-8471,701.36,0
-8211.7,-2195,0
-6991.3,-4834.5,0
-4952.6,-6908.1,0
-2334.2,-8173.2,0
557.33,-8481.7,0
3383.7,-7797.5,0
5813.9,-6200.6,0
7563.8,-3878.1,0
8428.3,-1101.6,0
8306.4,1803.8,0
7212.3,4498.1,0
5274.1,6665.9,0
2718.5,8053.5,0
-155.18,8498.6,0
-3010.7,7948.9,0
-5513.9,6468.9,0
-7371.7,4231.8,0
-8366.7,1499.4,0
-8382.5,-1408.5,0
-7417.2,-4151.6,0
-5583.7,-6408.8,0
-3096.7,-7915.8,0
-247.33,-8496.4,0
2631,-8082.6,0
5201.5,-6722.7,0
7163.1,-4576,0
8286.4,-1893.8,0
8439.8,1010.1,0
7605.4,3795.8,0
5880.8,6137.2,0
3468,7760.3,0
649.28,8475.2,0
-2245.4,8198,0
-4877.4,6961.4,0
-6938.4,4910,0
-8187.4,2283.9,0
-8478.1,-609.46,0
-7776.5,-3431.5,0
-6164.8,-5851.9,0
-3831.5,-7587.5,0
-1049.8,-8434.9,0
1854.8,-8295.2,0
4542.3,-7184.5,0
6698.2,-5233,0
8070.1,-2669,0
8497.5,207.41,0
7930.3,3059.5,0
6434.9,5553.5,0
4186.4,7397.6,0
1447.9,8375.8,0
-1460,8373.7,0
-4197.1,7391.5,0
-6443,5544.2,0
-7934.7,3048,0
-8497.8,195.1,0
